time,position,velocity,accel x,accel y,accel z,mag x, mag y,mag z,gyro x,gyro y,gyro z
0.652000000000044,0.257813271045685,0.0,-0.0721435546875,-0.0885009765625,-0.9737548828125,-0.2779541015625,-0.3043212890625,-0.7769775390625,1.95892333984375,6.160888671875,1.08413696289062
0.679000000000087,0.257813271045685,0.0,-0.0791015625,-0.084228515625,-0.9615478515625,-0.27874755859375,-0.303955078125,-0.77032470703125,1.74957275390625,5.94406127929688,1.30844116210938
0.733999999999924,0.257813271045685,0.0,-0.0703125,-0.0865478515625,-0.977783203125,-0.278076171875,-0.30511474609375,-0.78009033203125,1.80938720703125,6.16836547851562,0.9869384765625
0.76299999999992,0.257813271045685,0.0,-0.06689453125,-0.084228515625,-0.966064453125,-0.2750244140625,-0.3026123046875,-0.81463623046875,1.32339477539062,6.08612060546875,1.06918334960938
0.790999999999713,0.257813271045685,0.0,-0.0693359375,-0.08203125,-0.9757080078125,-0.27752685546875,-0.3062744140625,-0.77618408203125,1.54022216796875,6.31790161132812,1.27105712890625
0.817000000000007,0.257813271045685,0.0,-0.06787109375,-0.0860595703125,-0.977783203125,-0.27801513671875,-0.30487060546875,-0.74993896484375,1.77200317382812,6.32537841796875,1.14395141601562
0.836999999999989,0.257813271045685,0.0,-0.0745849609375,-0.0877685546875,-0.9725341796875,-0.27984619140625,-0.30712890625,-0.78717041015625,1.62994384765625,6.05621337890625,0.740203857421875
0.858999999999924,0.257813271045685,0.0,-0.0703125,-0.0826416015625,-0.9688720703125,-0.27862548828125,-0.305908203125,-0.80224609375,2.16827392578125,6.38519287109375,1.0467529296875
0.93100000000004,0.257813271045685,0.0,-0.06640625,-0.0836181640625,-0.9744873046875,-0.27752685546875,-0.30487060546875,-0.79901123046875,1.54769897460938,6.10855102539062,1.18133544921875
0.954999999999927,0.257813271045685,0.0,-0.078369140625,-0.0853271484375,-0.9700927734375,-0.27752685546875,-0.30499267578125,-0.77978515625,1.89163208007812,6.31790161132812,1.016845703125
1.00999999999976,0.257813271045685,0.0,-0.0777587890625,-0.084228515625,-0.9844970703125,-0.27874755859375,-0.3031005859375,-0.8255615234375,1.7645263671875,6.00387573242188,1.21871948242188
1.03400000000011,0.257813271045685,0.0,-0.065185546875,-0.085205078125,-0.9683837890625,-0.27862548828125,-0.3070068359375,-0.77508544921875,1.62246704101562,6.33285522460938,1.256103515625
1.08500000000004,0.257813271045685,0.0,-0.07080078125,-0.0816650390625,-0.9744873046875,-0.27691650390625,-0.30474853515625,-0.8321533203125,1.72714233398438,6.3702392578125,1.0467529296875
1.11499999999978,0.257813271045685,0.0,-0.0701904296875,-0.0863037109375,-0.9669189453125,-0.27813720703125,-0.30780029296875,-0.8038330078125,1.83181762695312,5.8319091796875,1.24862670898438
1.17299999999977,0.257813271045685,0.0,-0.0726318359375,-0.0867919921875,-0.97265625,-0.2794189453125,-0.30535888671875,-0.77508544921875,1.81686401367188,6.23565673828125,1.00936889648438
1.19799999999987,0.257813271045685,0.0,-0.0716552734375,-0.080810546875,-0.9696044921875,-0.27911376953125,-0.306884765625,-0.7799072265625,1.71966552734375,6.09359741210938,1.18133544921875
1.21900000000005,0.257813271045685,0.0,-0.079345703125,-0.084228515625,-1.0062255859375,-0.279296875,-0.3045654296875,-0.76678466796875,1.45797729492188,5.70480346679688,0.7476806640625
1.24099999999999,0.257813271045685,0.0,-0.0667724609375,-0.084228515625,-0.9571533203125,-0.27679443359375,-0.304443359375,-0.75054931640625,1.5850830078125,6.22817993164062,0.83740234375
1.28999999999996,0.257813271045685,0.0,-0.0721435546875,-0.08154296875,-0.9608154296875,-0.27978515625,-0.30413818359375,-0.79461669921875,1.83929443359375,6.400146484375,1.09909057617188
1.3119999999999,0.257813271045685,0.0,-0.0777587890625,-0.078125,-0.96484375,-0.279052734375,-0.30377197265625,-0.7730712890625,1.90658569335938,6.32537841796875,1.20376586914062
1.33599999999979,0.257813271045685,0.0,-0.077392578125,-0.085693359375,-0.9798583984375,-0.27679443359375,-0.30615234375,-0.78668212890625,1.89910888671875,6.38519287109375,1.20376586914062
1.36499999999978,0.257813271045685,0.0,-0.0701904296875,-0.0863037109375,-0.9853515625,-0.27789306640625,-0.3056640625,-0.7799072265625,1.5850830078125,5.95901489257812,1.26358032226562
1.39199999999983,0.257813271045685,0.0,-0.074462890625,-0.0863037109375,-0.9725341796875,-0.27972412109375,-0.30523681640625,-0.79901123046875,1.495361328125,6.01882934570312,1.0467529296875
1.44200000000001,0.257813271045685,0.0,-0.0770263671875,-0.07861328125,-0.97900390625,-0.2762451171875,-0.30426025390625,-0.7701416015625,1.62246704101562,6.29547119140625,1.15890502929688
1.4670000000001,0.257813271045685,0.0,-0.0718994140625,-0.087158203125,-0.97119140625,-0.278564453125,-0.30584716796875,-0.81524658203125,1.44302368164062,6.19827270507812,1.02432250976562
1.52599999999984,0.257813271045685,0.0,-0.069091796875,-0.0858154296875,-0.9794921875,-0.2781982421875,-0.30767822265625,-0.75714111328125,1.27853393554688,6.36276245117188,1.136474609375
1.55400000000009,0.257813271045685,0.0,-0.0789794921875,-0.0845947265625,-0.9820556640625,-0.27691650390625,-0.3060302734375,-0.75811767578125,1.5850830078125,5.86181640625,1.26358032226562
1.57999999999993,0.257813271045685,0.0,-0.0699462890625,-0.087158203125,-0.983154296875,-0.27685546875,-0.30255126953125,-0.73046875,1.08413696289062,6.5496826171875,0.785064697265625
1.60099999999966,0.257813271045685,0.0,-0.07177734375,-0.083251953125,-0.9705810546875,-0.280029296875,-0.30389404296875,-0.78375244140625,1.42807006835938,6.24313354492188,0.76263427734375
1.64499999999998,0.257813271045685,0.0,-0.0711669921875,-0.0908203125,-0.982421875,-0.27850341796875,-0.30517578125,-0.7752685546875,1.79443359375,6.1907958984375,1.03179931640625
1.67200000000003,0.257813271045685,0.0,-0.0634765625,-0.0838623046875,-0.97314453125,-0.2755126953125,-0.30523681640625,-0.76153564453125,1.55517578125,5.94406127929688,0.9271240234375
1.69399999999996,0.257813271045685,0.0,-0.077392578125,-0.083740234375,-0.9786376953125,-0.27825927734375,-0.30419921875,-0.774658203125,1.24862670898438,6.22817993164062,1.02432250976562
1.71799999999985,0.257813271045685,0.0,-0.0677490234375,-0.0848388671875,-0.97412109375,-0.27752685546875,-0.303466796875,-0.7589111328125,1.90658569335938,6.32537841796875,1.15142822265625
1.74699999999984,0.257813271045685,0.0,-0.07568359375,-0.0833740234375,-0.97265625,-0.27862548828125,-0.3040771484375,-0.817626953125,1.71966552734375,5.91415405273438,1.256103515625
1.77299999999968,0.257813271045685,0.0,-0.0682373046875,-0.0885009765625,-0.97265625,-0.27886962890625,-0.30364990234375,-0.80438232421875,2.20565795898438,5.80947875976562,1.18881225585938
1.79700000000003,0.257813271045685,0.0,-0.0726318359375,-0.0816650390625,-0.9796142578125,-0.27862548828125,-0.30462646484375,-0.8267822265625,1.42807006835938,6.11602783203125,1.03927612304688
1.84899999999971,0.257813271045685,0.0,-0.0653076171875,-0.0826416015625,-0.9678955078125,-0.27606201171875,-0.30560302734375,-0.76861572265625,1.48040771484375,5.86929321289062,0.8074951171875
1.87899999999991,0.257813271045685,0.0,-0.0677490234375,-0.083251953125,-0.9720458984375,-0.2767333984375,-0.3057861328125,-0.77642822265625,1.50283813476562,6.3104248046875,1.18881225585938
1.9079999999999,0.257813271045685,0.0,-0.0615234375,-0.0838623046875,-0.957275390625,-0.27703857421875,-0.30303955078125,-0.7855224609375,1.18881225585938,6.160888671875,0.95703125
1.93599999999969,0.257813271045685,0.0,-0.0775146484375,-0.08740234375,-0.985107421875,-0.2802734375,-0.30474853515625,-0.8056640625,1.44302368164062,5.97396850585938,0.9869384765625
2.00399999999991,0.257813271045685,0.0,-0.078857421875,-0.084228515625,-0.9896240234375,-0.27752685546875,-0.30584716796875,-0.8072509765625,1.59255981445312,5.921630859375,0.814971923828125
2.02700000000004,0.257813271045685,0.0,-0.0706787109375,-0.084716796875,-0.976318359375,-0.2769775390625,-0.30810546875,-0.78985595703125,2.08602905273438,6.26556396484375,0.85235595703125
2.05299999999988,0.257813271045685,0.0,-0.0662841796875,-0.0902099609375,-0.96923828125,-0.27978515625,-0.30438232421875,-0.80596923828125,1.36825561523438,5.91415405273438,1.136474609375
2.07600000000002,0.257813271045685,0.0,-0.0706787109375,-0.0843505859375,-0.97314453125,-0.27777099609375,-0.3050537109375,-0.75201416015625,1.9140625,6.08612060546875,1.38320922851562
2.09899999999971,0.257813271045685,0.0,-0.0697021484375,-0.0833740234375,-0.9820556640625,-0.2783203125,-0.3056640625,-0.81707763671875,1.45797729492188,6.12350463867188,1.09161376953125
2.1279999999997,0.257813271045685,0.0,-0.0740966796875,-0.083251953125,-0.973876953125,-0.27703857421875,-0.3043212890625,-0.822265625,1.90658569335938,6.06369018554688,1.2261962890625
2.15499999999975,0.257813271045685,0.0,-0.073974609375,-0.0848388671875,-0.970703125,-0.27783203125,-0.3040771484375,-0.8043212890625,1.83929443359375,5.92910766601562,0.889739990234375
2.20599999999968,0.257813271045685,0.0,-0.071533203125,-0.0858154296875,-0.9765625,-0.28082275390625,-0.30474853515625,-0.82940673828125,1.375732421875,6.40762329101562,0.919647216796875
2.23000000000002,0.257813271045685,0.0,-0.06884765625,-0.0810546875,-0.999755859375,-0.2772216796875,-0.30548095703125,-0.8001708984375,1.495361328125,6.12350463867188,1.07666015625
2.25999999999976,0.257813271045685,0.0,-0.06884765625,-0.08935546875,-0.98291015625,-0.27874755859375,-0.30419921875,-0.77685546875,1.495361328125,6.32537841796875,1.23367309570312
2.28899999999976,0.257813271045685,0.0,-0.067138671875,-0.0858154296875,-0.976318359375,-0.27587890625,-0.30810546875,-0.78619384765625,1.65237426757812,5.86929321289062,1.20376586914062
2.31799999999976,0.257813271045685,0.0,-0.068603515625,-0.0865478515625,-0.976318359375,-0.27850341796875,-0.30645751953125,-0.76885986328125,1.854248046875,5.9515380859375,0.97198486328125
2.36400000000003,0.257813271045685,0.0,-0.0711669921875,-0.0841064453125,-0.962890625,-0.27716064453125,-0.3070068359375,-0.77178955078125,1.55517578125,6.81884765625,0.91217041015625
2.38599999999997,0.257813271045685,0.0,-0.066650390625,-0.086181640625,-0.9822998046875,-0.27911376953125,-0.30572509765625,-0.8243408203125,1.74957275390625,5.86181640625,1.2261962890625
2.40900000000011,0.257813271045685,0.0,-0.071044921875,-0.083251953125,-0.9801025390625,-0.280029296875,-0.3076171875,-0.73736572265625,1.71218872070312,5.921630859375,0.97198486328125
2.43499999999995,0.257813271045685,0.0,-0.0692138671875,-0.08203125,-0.9801025390625,-0.279296875,-0.30401611328125,-0.75726318359375,1.69723510742188,6.15341186523438,1.36077880859375
2.48099999999977,0.257813271045685,0.0,-0.0836181640625,-0.07861328125,-0.9747314453125,-0.2789306640625,-0.30712890625,-0.79547119140625,1.5850830078125,6.47491455078125,1.23367309570312
2.55999999999995,0.257813271045685,0.0,-0.0784912109375,-0.0819091796875,-0.993896484375,-0.2774658203125,-0.307373046875,-0.8111572265625,1.75704956054688,6.10855102539062,1.07666015625
2.58799999999974,0.257813271045685,0.0,-0.063232421875,-0.09326171875,-0.97607421875,-0.2774658203125,-0.30401611328125,-0.7586669921875,1.65985107421875,6.16836547851562,1.1962890625
2.64199999999983,0.257813271045685,0.0,-0.06787109375,-0.076416015625,-0.95361328125,-0.2779541015625,-0.304443359375,-0.796875,1.59255981445312,6.23565673828125,0.76263427734375
2.67099999999982,0.257813271045685,0.0,-0.06103515625,-0.092529296875,-0.984375,-0.2767333984375,-0.30419921875,-0.7811279296875,1.48788452148438,6.34780883789062,1.30844116210938
2.69900000000007,0.257813271045685,0.0,-0.0650634765625,-0.091796875,-0.977783203125,-0.277587890625,-0.3055419921875,-0.75732421875,1.68228149414062,5.85433959960938,1.11404418945312
2.72499999999991,0.257813271045685,0.0,-0.05810546875,-0.0865478515625,-0.95263671875,-0.27850341796875,-0.306884765625,-0.7685546875,1.98135375976562,6.2506103515625,1.2261962890625
2.74600000000009,0.257813271045685,0.0,-0.0740966796875,-0.0877685546875,-0.98583984375,-0.27752685546875,-0.3035888671875,-0.78289794921875,1.50283813476562,5.83938598632812,1.12152099609375
2.76699999999983,0.257813271045685,0.0,-0.0760498046875,-0.0828857421875,-0.9781494140625,-0.2781982421875,-0.30419921875,-0.76324462890625,2.11593627929688,5.74966430664062,1.0467529296875
2.78999999999996,0.257813271045685,0.0,-0.073486328125,-0.0849609375,-0.975830078125,-0.27728271484375,-0.30633544921875,-0.76959228515625,1.4654541015625,6.220703125,1.24862670898438
2.83799999999974,0.257813271045685,0.0,-0.0633544921875,-0.090576171875,-0.9864501953125,-0.27825927734375,-0.30596923828125,-0.79364013671875,1.5850830078125,6.45248413085938,1.12152099609375
2.86299999999983,0.257813271045685,0.0,-0.0740966796875,-0.0860595703125,-0.9798583984375,-0.2794189453125,-0.30279541015625,-0.78997802734375,2.11593627929688,6.57211303710938,1.15890502929688
2.91799999999967,0.257813271045685,0.0,-0.0706787109375,-0.0836181640625,-0.9765625,-0.27850341796875,-0.30548095703125,-0.80035400390625,1.55517578125,6.41510009765625,1.27105712890625
2.94200000000001,0.257813271045685,0.0,-0.072265625,-0.0810546875,-0.9725341796875,-0.2799072265625,-0.30535888671875,-0.7650146484375,1.83929443359375,6.29547119140625,1.06918334960938
2.99399999999969,0.258594523382187,0.0,-0.07177734375,-0.084228515625,-0.978271484375,-0.2786865234375,-0.30767822265625,-0.76507568359375,1.8841552734375,6.14593505859375,1.136474609375
3.02299999999968,0.258594523382187,0.0,-0.0765380859375,-0.0816650390625,-0.9820556640625,-0.27862548828125,-0.306396484375,-0.78717041015625,1.84677124023438,5.79452514648438,1.1663818359375
3.08099999999968,0.258594523382187,0.0,-0.0711669921875,-0.0867919921875,-0.978271484375,-0.27691650390625,-0.30633544921875,-0.75506591796875,1.75704956054688,5.9515380859375,1.15142822265625
3.10599999999977,0.258594523382187,0.0,-0.0699462890625,-0.0819091796875,-0.9769287109375,-0.27679443359375,-0.3033447265625,-0.8026123046875,1.92901611328125,6.09359741210938,1.0467529296875
3.12699999999995,0.258594523382187,0.00373804945694277,-0.0687255859375,-0.0845947265625,-0.978759765625,-0.27630615234375,-0.30438232421875,-0.810302734375,1.71218872070312,6.4300537109375,1.016845703125
3.14899999999989,0.258594523382187,0.00373804945694277,-0.0732421875,-0.084228515625,-0.982421875,-0.27752685546875,-0.30810546875,-0.77618408203125,1.68228149414062,6.40762329101562,1.07666015625
3.19799999999987,0.258594523382187,0.00373804945694277,-0.0657958984375,-0.0892333984375,-0.9642333984375,-0.27679443359375,-0.30499267578125,-0.76995849609375,1.77200317382812,5.99639892578125,1.07666015625
3.221,0.258594523382187,0.00373804945694277,-0.064697265625,-0.0885009765625,-0.9825439453125,-0.277099609375,-0.30487060546875,-0.7906494140625,1.734619140625,6.19827270507812,1.30096435546875
3.24399999999969,0.258594523382187,0.00373804945694277,-0.0716552734375,-0.089111328125,-0.98193359375,-0.27777099609375,-0.304931640625,-0.79266357421875,1.92901611328125,6.34033203125,0.964508056640625
3.27299999999968,0.258594523382187,0.00373804945694277,-0.065673828125,-0.0902099609375,-0.9632568359375,-0.27703857421875,-0.3023681640625,-0.747314453125,1.95144653320312,6.17584228515625,1.21124267578125
3.29999999999973,0.258594523382187,0.00373804945694277,-0.064208984375,-0.088623046875,-0.967529296875,-0.279541015625,-0.3052978515625,-0.790771484375,1.42807006835938,6.10855102539062,1.00936889648438
3.35099999999966,0.258594523382187,0.0,-0.076171875,-0.0823974609375,-0.971435546875,-0.278076171875,-0.3046875,-0.803955078125,1.42807006835938,6.29547119140625,1.08413696289062
3.375,0.258594523382187,0.0,-0.07421875,-0.087890625,-0.97705078125,-0.27850341796875,-0.30523681640625,-0.80828857421875,1.53274536132812,6.15341186523438,1.26358032226562
